486f3117c8b355138643ceda59c1f8801065aa4d2bfd0b52182ee2a9006bb56f,1320266198,{1JqrSXoWKcjpSr1bfzu7Gbyiyho3CYVKGu},41.06868
3fa413328741b43322f0e77db00e9676bd689f0999cda7f0102e81f9e013d4b1,1319619315,{1JqrSXoWKcjpSr1bfzu7Gbyiyho3CYVKGu},40.9834
fbe5cc669d440c521399bc7b34f0522d1289d78fbfb3b7f12756891729e800a7,1318017467,{1JqrSXoWKcjpSr1bfzu7Gbyiyho3CYVKGu},40.0
79758b9e0650c985d7dd9da441fd35d7e54a9f802208028529bd2b5258f4814b,1383544098,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},4.9995
94c50461e5f056445e817c5acdd030d72c30a1a91c97c6c2f3b1f746b06cca77,1381081508,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},4.9995
65cbbb179d941231ab27eff39c13b3e18324378120e93d21af2caa603f345a1f,1381315206,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},4.9995
fab1d48b24be1a0a5473777ef553514415e593b20ae81a8ba54fb301b616aa3e,1382167200,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},4.9995
a47e9cc813e1e3f6912e761e71e57d3a22236cb7fda559531574531ec6960d5a,1380705476,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},4.9995
21111d7b422134ba26c06cb76aba8b63785e415b232be201db1552830aa4fd3c,1383543491,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},4.9995
72bc1f47c60992b512f4f8d9cb0606d2483f94e47ba9a6c6bc0ab5c4ee164493,1382172007,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},4.9995
ffb6724092d5bde0506156880e3bdb6494390c03bb01a0bf355bf4cf4cde5a6e,1417394999,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},4.992629
c255a98e826893d3cb27d3716c8f1ab8fc6f02cb9b93aa20311afc2b45e89fb3,1387436252,{14bh9uqKzgqV6yqTqHbU2bdbpY3a8pktzR},4.985
b595db5994d35e580ed32225dec0c923a255cffeeb8a600ffac4dde142e147be,1409416935,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},4.973343
c52e251b5588504d8137bb833d4a274d8279599aad410a669011e7bc19527e41,1320587893,{16sd6wwNke2AXMKgmjJ3yMXivmEog8xAfq},4.97
1d37f9eec7c1b7b96528b2b2718c7933d6f35acd65188ed49f0720aa8fcffda7,1410015701,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},4.95239
10b027c5c328cc71d5f029c413ef6194d883a44aaf65328fca0909797075c79a,1363966948,{12N1Z763yEMqKGGXTmWmMunhVim5CggcrX},4.95
db2e03fd2747232937204fd8a0e0590d0628d03aa543309f8365af03c60a2360,1384723272,{1LMRafbNmzG9H5g3GaAWjhX7wSnCXGNHMs},4.93205
2e8948cf0dcd4147370664d18c65e66b965ef423394b89adb5237ce2241da4d3,1412249436,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},4.9208097
a31646788e8cf6e74278609c5d5870d1a1469a1a9f5ee8c42a3753d4f884cd16,1408804910,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},4.8999
955ef9d75920e4e75494fe919acdb75128484677023c9063b3e479731bb4159e,1386811806,{1AB1miU4GoRQzDggszBYd1gdMZqU265AUN},4.89
64af6c86aff22b256f6aaf393fa27814131ad1cb9e298d19f45e53119f92bb03,1405575345,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},4.88
ddfb4c825b7e6aa8e3e5e7b931792fba970f8957890c09d258f3d5918483dd66,1415645795,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},4.870798
66ce0453df891f1a5eaa338521f6d7c1690d37eb8feeb1b1ce04972bb55ac4e4,1417442340,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},4.8071985
f97a83e297dac0e600f51dc08cfba942477dfaf9fc265867ff98a27ba75e3222,1417852968,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},4.799
ae9539451749a1c628e8596bcd0fd0454a90187d94252a8ecfa77c07576ce9a7,1418234582,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},4.7728496
39a5664d3d66e65c2322364911e34e2f2a8124c8c854205db57b2ffe300b5738,1398858929,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},4.75
1e34284251c8fe789878eeabef59f80a4a75ce3149a66229463aef144bdca324,1405785286,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},4.716814
d49754d76675e76639cbf991438fd0edbac19026fd79e4452a2a8d85ab8c374b,1385469751,{19jZ4bUspCa6zEKHyuxvnm3yWdYLk5na7k},4.710989
687adf37ae0bf268ff80c18c3bde7c76b9f61c82add8df6430a3f74d19571edf,1381266032,{1Fj8QatpHtV3FuqxhUEeYK8kmGcSN3EN3n},4.696
d7cf58df79630e5f300c0a4d2491033f068f0c073f8df9cd936e5e918e1cb9aa,1406022055,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},4.6894693
732d88a6bbb6e748f12cdad342052a777ea7eeadd5def7b0d69b811ec4f7b44d,1397404896,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},4.67
fb6400096c76b785f6f5b7f2e737052e66e85edfa30c010d8abcaa97db59f802,1376873168,{1HRFyimD3gw1cZeujv16qbDdkVZzvWUHJ7},4.65
553bf720e376b42960c04929971483762ec1b7deffcfd0836937909ebf7db767,1383296043,{1AEoiHY23fbBn8QiJ5y6oAjrhRY1Fb85uc},4.6223445
0d2ddaec050a95cc55458568206640998564c652bd8af0c420e2dbc2f0b0dfe2,1384792684,{1Jbe1c8Z3k6FeF4q3FhMzjgsqxh91SxRXo},4.6015
16d74f6b0341ed4537225bb294ccd14581330e68b166f4d4211042a1288f5786,1385520272,{12iz6uan4nWLU4xpuebxjdM8oJqcvKGM62},4.5479
a4d244d41734d72bfebd0da35cf18b116ec6f24b10c92d7f78493cbbcd1fbe00,1384867919,{12bVTY5ZkmGXQoTYFgLrF7xdQeAKto6DT3},4.5
51b5aad87ca0c331a877e0042d663b93b7bad6b4e0b335eb48b27fc922a84441,1404459913,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},4.5
a1395bb775b4cbb69dfbbcf7af030d6f147f278a6cf7e806660e244a98b3eb91,1381179836,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},4.4995
b892e0fb265e91a124dddca2d5b38ce77e90589c3b00fd58c56c431c2b81e278,1413332175,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},4.4248133
c6420272cd5bb313bb541895863214da4fe3313ab5148b51b5bdffb7c7c16df4,1404468957,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},4.4149
ff0b8dee6094c1608c575b244f6bb68c403213bac0c0e99cd484c5fe4469e099,1415819295,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},4.4
7649c170a751c0a29027c543a4219fdd9c0dd5aeda076ebd0b6eb4e0c962f1e6,1415472186,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},4.291E-5
3fe1b5cbbe653885ffc6b4561fcffba4f2e80267c91cafa27abc6a0b41a73d9b,1417191609,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},4.258
67fd91f43a8330292f6aea4ded7d76d89cf811d9643f6cc941717461dc0c72e1,1404545801,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},4.2523117
7f1aedf1e3449bd529350d0cacc9e1963fb1e6e78aaefbea2dbdf3db96f3db28,1398948085,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},4.2499
7cb4c8df256f57ea7a54e981bba8b95c82628c04e4d6c6b3eff764d82ea35217,1398422962,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},4.2439127
c58b08cf69cee25aacf2e699956a507ce952de6799ebb582ead7f0ced289f94b,1382537901,{1AEoiHY23fbBn8QiJ5y6oAjrhRY1Fb85uc},4.2
50a7b868cd86324030d415d58a7668cfe0181a526717c643bd381efb8d23d3d7,1385827159,{1J6D7xqYBUj49atDRPVBCA3L22NL6pviZJ},4.199
c00e5d25cc19f96e91168bf0ba22369edb4efa9b4ad2780f67945c583454bdca,1397118270,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},4.14
ca56d400281d0ea13cde0de4ed5cede9c0b9d6777db7103c1ffbc48ffc708342,1381557404,{1PuCT8f5Wk9MhBN3xPBE2r3BArkjyF24vP},4.1
e704e1041421d38c9e578a89768640c39013d60528a8492f5ab2e35aea106a37,1408646328,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},4.099
7ab3e025150bae826261ecc2fb99f0ae3c7607f31366887f78263cc8d58125f6,1384689874,{1JqrSXoWKcjpSr1bfzu7Gbyiyho3CYVKGu},4.0985
8128beb02e61dfd83ff94301c63a55c175b535d79fe879d8cc19af20b1cab648,1364239903,{12N1Z763yEMqKGGXTmWmMunhVim5CggcrX},4.05
0f703174ad4d9fd6cfdba5c9ddc1adc7437dfed6e2d1ef39d0878cc49f27e57e,1379501125,{1HRFyimD3gw1cZeujv16qbDdkVZzvWUHJ7},4.0
019620ba76a1e6f69362f2edd2d66e91ae0c62f81eb28ef889d577491ceb40c7,1389632794,{1HRFyimD3gw1cZeujv16qbDdkVZzvWUHJ7},4.0
52c05e53123c104d680549a2c28418b402ac29af8536b2d5636c581cc00b4704,1385438170,{1AUvX11NzrtrZUho6yTdp7KBooyAMBcGY7},4.0
7f478af7b90ddb01defeee1f014a36fb89b97f6e22e57b63da288c5cc584feba,1385330655,{1AUvX11NzrtrZUho6yTdp7KBooyAMBcGY7},4.0
0c0b24e79f04c897eaf787cd2cdb1958ae0d095fb5dca139f417108554ac087d,1389452059,{1FPbuf6qGM4UvmyVLwZ42eXmXqTZTChWje},4.0
0157f93f14a7be0535c298ee3f33ec0a3bc7fc79043a296f7d210de77e2e36c1,1385439721,{1NXVijH9dvaLD93UkJ2xxyd76831mXX4zg},4.0
582564397feac3dfa012dd52ec3474b344a28c69140ef5ea945c83b8704dd353,1380097711,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},4.0
3dc6bb8e205010191890dc036a2d8528134baeb5bf304aef65efe3080f107703,1380041965,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},4.0
3d736530b44cfe0c39dc6542c435133506feaf100ce0d22fcf5629159a9b7978,1380187649,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},4.0
84b1d1bc7404a67b7ebb4c2b3f2383330bc3c56f9f193eb94e6cbce9f887a822,1379523496,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},4.0
fcce550d7f3e7c047d4e7a707080b60eda4ece139bbe05cc39a506de48c3485b,1408905647,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},4.0
79922b2780c4306540e771f6bbcdfd133ed3c252de4c2f9a365f5935307eec6f,1375369577,{1Cvhg97rjbPLXKCBYVU6Qt5H9eb75neQnx},4.0
9199fc13b9206ec0283a7deb15046c9d7dbde4f493b71505adc0140f65f0c710,1409833648,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},4.0
b8b273509e21f81d2230012473cdd27390a68ac51f44f1b3a944bca51e97f3b0,1395354258,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},4.0
24572ea38115e2216d242095dfbc05f7e63584034df4e6a0638bb63643dfe6ed,1409833648,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},4.0
7009f43ede3b468bdcfed59718df3c2dd4d770fa144798f5d6cd0ceb37b5a721,1385140595,{1N4hjEZd2KEz6d2Cd8JVCfJFvNJAQDtX8P},4.0
ba93e4318161d63d0c20943e4c0b6d6d3829b23c852e477e9c534a0073462634,1385058532,{1N4hjEZd2KEz6d2Cd8JVCfJFvNJAQDtX8P},4.0
510815bbb5072bb8672ef79dc4324731bfd6922096eb1411a1bd8c1771ce3540,1385462575,{1Jbe1c8Z3k6FeF4q3FhMzjgsqxh91SxRXo},4.0
254dd3675d38887e746aa02f03377914634ffca3d108aa265767155ebcbacec1,1384726348,{1JqrSXoWKcjpSr1bfzu7Gbyiyho3CYVKGu},4.0
c5697d51284de755010ccac3ae30c7927c6db6e5762649e17979a7ef72764a11,1384720301,{1JqrSXoWKcjpSr1bfzu7Gbyiyho3CYVKGu},4.0
58564018bdbe1e83f6742264cdb367047a0fd20193dfd167599e82f753fe2a7b,1365618326,{1JqrSXoWKcjpSr1bfzu7Gbyiyho3CYVKGu},4.0
d71c1f84b8eb2c927dc2de946f20ee843083171410c45a04b47f63b3d52edbe0,1370448921,{1J8kNsXiDkoaHH54UidfhQya3ztH4CVWhF},4.0
2bc26762b38b89d206ebef80859f474eb1daf5e173e4775a30261b57702ea2ff,1318986554,{1JqrSXoWKcjpSr1bfzu7Gbyiyho3CYVKGu},38.0
3b33fc1f292e3efa63cf159b2850fb0ea1f153fc9f8ffa77db630ed730f5e1e2,1382026271,{1AEoiHY23fbBn8QiJ5y6oAjrhRY1Fb85uc},372.0
282935d36a89952022c8d916e998bb0ed7f196d14b5e04c82c6b94ed67136108,1383823046,{1AEoiHY23fbBn8QiJ5y6oAjrhRY1Fb85uc},370.0
32ba3f382d4ccb83afb733e3584ae481ba20dbc7970be523481174a5d545b353,1320271330,{1JqrSXoWKcjpSr1bfzu7Gbyiyho3CYVKGu},37.91911
77a5824077c761da483fb47b9ff2daf41dedb123330297a129d0ade9f2b3ec72,1388211516,{1MS4zNjpMKqNmPC3Mq1gAp2tYNQB3bbrmP},37.631348
adc74668a115d7e26461a5e197cf201592959e6479ca975601afbe6d06a24ed2,1382178886,{1AEoiHY23fbBn8QiJ5y6oAjrhRY1Fb85uc},37.0
5992fd641b082328c9e08f6b031550264c0622ff2c18a1762ad565337166f477,1383228324,{1AEoiHY23fbBn8QiJ5y6oAjrhRY1Fb85uc},340.0
1abab8cf1007d04c77db0d3a9c22a4185278fcd4e410d730ac0098381fcc560c,1382457374,{1AEoiHY23fbBn8QiJ5y6oAjrhRY1Fb85uc},34.884758
d4c2ab5f5de57d700e720c7f0a5a9f7413b84a0179cece148fd6b24feba89b51,1374431196,{1BAhkiEGZuToy5HdyFSTUMAwFwfLkX2M1w},33.983284
69ddb510abcc6b01fe4b2fe236c7049b97e8332d65f86d263c5737c8889f44b7,1388051798,{1FiqZ8kvve4H6kNM377wZoVM4vZv7rUrVf},32.0
91b4ed5f8f1ec90964f5af7681f7e32fb52e602ef33b932a0b5fdacf1c871418,1382534954,{1AEoiHY23fbBn8QiJ5y6oAjrhRY1Fb85uc},31.46
6e1b935b0af02aecacf729ec3e088f8b405417e13694ce286ddcfe47bf95b4b2,1318983098,{1JqrSXoWKcjpSr1bfzu7Gbyiyho3CYVKGu},30.0
907334e88a438ef88190e4b02399b84b22a86f60a1a832db041bdc1bfe2c3336,1388965358,{1MS4zNjpMKqNmPC3Mq1gAp2tYNQB3bbrmP},30.0
ea69449dabf99e3004a4668db6c1bfb634d6cd0e0ce3bfb150d29f128826d8e1,1389439721,{1MS4zNjpMKqNmPC3Mq1gAp2tYNQB3bbrmP},30.0
2d9b3c8384e9a00e54e654acec9be0a427f36a30feccd85d3fa730f32c3704d7,1388355922,{1MS4zNjpMKqNmPC3Mq1gAp2tYNQB3bbrmP},30.0
994e15b11a04e8d8d672359bf61d4660b3eb09e7eac5361bfbaf3c8639700671,1388114648,{1MS4zNjpMKqNmPC3Mq1gAp2tYNQB3bbrmP},30.0
34d19dedc0b8bab069861883ea07b46268cb88188234d7caad19eaa572991d1b,1364239903,{1MPXvqtB923bhA22ru11TacfCagY3Chwhi},30.0
6581563476de7c3a0098056262cd685538640f5278d7dacaa06e990015cf688f,1364315082,{1MPXvqtB923bhA22ru11TacfCagY3Chwhi},30.0
8bc7f340fe87b052f8d0356bcc8cc187fea5842230c88b5a06ce0955c3da2bdc,1385987958,{13NKTcbc7Tjhs2cSywwDF4qTihqdW5FJzu},3.9998
a84051c4d5c7c2df4fc28b984667bda1bba70c8602e05e573bd21b3f0e35233a,1381342879,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},3.9995
de1e858850f6ff56ffba93070947032a589b19894f4724c40c6eec30d270f935,1401684852,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},3.999
2e073ea71fa06c3004d4e58bff3f4695c0f9d87e2f555e2be23c6217df16e72d,1407830976,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},3.999
24a878c6334e146e61fa45e49b050c58b22c07c3b781477f6028f43163dd0bee,1385664842,{17nKbdRW9pd7kco5fGcyHrbJxQepdWVWy1},3.9757726
9891d0f317e4b9b2ba1d1ebed0445952c37b9564df8a8049d3dc76afd8c292eb,1383742377,{1AEoiHY23fbBn8QiJ5y6oAjrhRY1Fb85uc},3.9731994
1b62fcab97510e4c93546415cb721d0b9972a31a19018d9e47ff794dd450354a,1385626268,{1J6D7xqYBUj49atDRPVBCA3L22NL6pviZJ},3.972
f302501ace2e55e195e90069380b24d018d122aed9a9d4920459daeac6327b38,1377474214,{1DAQ2wmgcmFoDTFJ3jUmmzQczYRmeWkeLZ},3.971207
83d33cb77b2a7b7a4e958a15629e5f3c04eb48bac897bf0b9e9da20c7e63cf57,1383037370,{1AEoiHY23fbBn8QiJ5y6oAjrhRY1Fb85uc},3.97
afa23ed42bf31ba1b1812f963ee169a93c6cca3d31358f0bbd2e731f2bb35015,1398534191,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},3.96
2ac3de78b4ad32411bc50174e7e2ab9d2ee6759e477b800107546e9408cf744a,1382423664,{1AEoiHY23fbBn8QiJ5y6oAjrhRY1Fb85uc},3.94
fcb7544eacf6de6c2663bc210b44c75c093532f41451c19233f05efaf6f7ebc1,1384723272,{1LMRafbNmzG9H5g3GaAWjhX7wSnCXGNHMs},3.93195
30193940cd82b9895fcadade21c33ab8372140f4ef833e0b75195364bf0b41ed,1384797535,{1LMRafbNmzG9H5g3GaAWjhX7wSnCXGNHMs},3.92185
f3360d58d13d00bf5e2e068a99b3c037d2d1f6f32c756ac734621a9aca79fc89,1385672164,{1J6D7xqYBUj49atDRPVBCA3L22NL6pviZJ},3.909
10d2a65be3c2e693e5e3d7daf22472c1a4144b402e7e5a6a4302656d9b67fdbd,1385618236,{1J6D7xqYBUj49atDRPVBCA3L22NL6pviZJ},3.901
2ff6b7d4aa32395c4c15aa04ed129d632fe69e54b0d34712f69fd0930e480375,1383992393,{1AEoiHY23fbBn8QiJ5y6oAjrhRY1Fb85uc},3.9
b87d0a75501dd90a2e95a3f9f5c71e9b91d3b920ea4f695f1a5f66bcd2f21e68,1387564259,{1CRfmhUmjQRTuP4jnPPtUAffbkL6Dvfn73},3.8399
05945deae4daedb14d33e69159034a468e593d3adc48a46a3b0fdff5151fc097,1389424508,{19h9GRcx1ABHPEzVpmWqqA9TTgug6JNcBc},3.811
9b2fdc3ba98594bdd399a8012b7c98513b7839f0fa144844614f0730c1532d05,1385685534,{1Fj8QatpHtV3FuqxhUEeYK8kmGcSN3EN3n},3.79857
6aa608015d4d7fe72ab502e5f60aa6d146d2fbd269858030afa5507dedb4adb8,1417633064,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},3.7962863
dfbb62ef9185e7d9c3cdf8942aa6e05153a8ff81602cc6219bbb1caa69f7847a,1406120888,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},3.7497
1b759610a1cf2d12082e91708f815db77759f35b65df039df382b44430075fea,1384727427,{1LMRafbNmzG9H5g3GaAWjhX7wSnCXGNHMs},3.7086
b0d35faad8eed948b0cc70fc02882d5f0ec630ba15d3ccf4fa09491135b02e49,1407909941,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},3.6802533
e02181433acdae73cd4a52975d39305310500be6adf7a5f0f743a5ad9d670a0d,1407738309,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},3.6799
8145614dd0213eb11d8fe719e212ce7ac8c931c5f80d8ac9c7b57367b15be3b8,1385215811,{1CmkmKftbxc27YcySVw25QzdhLG5P5y82Q},3.64
d64f1e2cea6db32e3ac7d261df94b94b09c547d7fee78dab4e614cd2b88febf2,1383731382,{1AEoiHY23fbBn8QiJ5y6oAjrhRY1Fb85uc},3.6
ad9df8b3bdb074e88c38add956b3d0cbe8f59164aa9a7e83e2b9e1b4af643c1f,1414774688,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},3.5939
b795f0d8628c4737900cb58a130cac3463f61df4af6c14400ed28839dfbaaa60,1378640387,{1BFguNQ3CWURg8TTqkiowF9dWbh4dgcqo4},3.585859
f3746c738ce9e2e0855cf798ceadc345f8c38e891a923cc338a4e79b039d2e4e,1390845367,{1LbJLb2kgqA2aZo5radKYsQP27wi7oNpis},3.5757
0205c7a4a58e530b845822e37737f031864daa4c50560cf65403f88dc2621f61,1397107763,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},3.5710628
cf2ee513b6e9ed27456c47adcdbc86bba387e57b979ee47987948a988817e090,1397144864,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},3.552163
84ce026ce38e542509f251f39ad23936f0c4b8489ab6e6992e472fbec517ee0e,1381935058,{1Hpb5KmRWwseh33e5Jd3Pn7ULSsDix19N2},3.5385704
62e2211cef3523b9db866b0da75a2e39eb8431751013da65feb401adab65f74c,1386260181,{1Fj8QatpHtV3FuqxhUEeYK8kmGcSN3EN3n},3.5148199
367bba8ba932c16fe23dbbaaee8d1dc0324c254aff3202cd00f775e0beb2eeeb,1385687413,{1Fj8QatpHtV3FuqxhUEeYK8kmGcSN3EN3n},3.5063434
b3f23f689de470f04d897555b2593b1a73fbe47af6f0398ac712695e6a138311,1385751387,{19MNqUeDa78NfuSzJttaWbXVavc7mRZqj2},3.4999
7157ee54012644969799de45e69870ae98b1110900efc3df29ab7aad7c9a82a9,1410631150,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},3.4999
f5f64666ffeb2311d46cd2d838d53ed01d0131607db32430ef0e3151c284bb56,1385748234,{1J6D7xqYBUj49atDRPVBCA3L22NL6pviZJ},3.489
4ffd94f3b6283b37cdae6d7b1aacc4d52f315177657d8a3999a3b2c1dcc33196,1384848912,{1FPbuf6qGM4UvmyVLwZ42eXmXqTZTChWje},3.4859
fe0b4ac7aa8b7eae66512363b949ad54f98fc770a1c8314813e181d22168d3fd,1412901103,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},3.4723833
98a68ee0c74d6db7e644465f63652308bfdd1ec065b9750d0d1dd79f6b78ac2c,1384154703,{1AEoiHY23fbBn8QiJ5y6oAjrhRY1Fb85uc},3.47
637c6d1efc9a4935ec02f5a2825e28197ae0150c8907e42979f8eb612855f0cc,1403202010,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},3.41
198cf151b2af3e506ddbe08492c80cdaffcf1a0e39ea13dd0cfc1ce5ab529a49,1415459172,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},3.39
0bd13a87dc2647fccfb723b783d94d3911a97a1e630e58c6daddb7d3fece7f57,1397068973,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},3.3771
8782ff5571d5b6231050e01bf8bf90e38396fd226c9fe444d41a4156d0747b21,1382967210,{1AEoiHY23fbBn8QiJ5y6oAjrhRY1Fb85uc},3.36
f5d4213d3c2ab448bba24ea61a80e20373de10729abccd991c018c016a32c72f,1383289997,{1AEoiHY23fbBn8QiJ5y6oAjrhRY1Fb85uc},3.34
22263e24d38ce99645ec6f92e05136fb687a5ba34bf478c56854d201018eab34,1387282383,{1MPXvqtB923bhA22ru11TacfCagY3Chwhi},3.336
80d6d125d8115f86329cc643d3b8564ee9fea2206b22db2350da96936966ae64,1418070173,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},3.32
38320dfb7536f1711359ab8c12bf0b9ea49e9ec0c21c241f53854bd490b1ea46,1414334535,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},3.3026478
cbb5b4f4268dc9f45ea1dcda1be9da7e335c9db1df3dc1abfc157e3b5b5cda7d,1405785286,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},3.2786
3b8d8a6a29c70253c19933bd657c25263dd4a58f03f1e48c64aea9752354bcd1,1415817706,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},3.277949
231bb0611b59dffda0626870131c3afd5ca70a8355cb5be7424fa0978e410ac5,1382976684,{1AEoiHY23fbBn8QiJ5y6oAjrhRY1Fb85uc},3.2727
375af9fccaf7ed05fc7a72ea64f11641ea0522f8c93c6ea07025fca14ca98134,1398534191,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},3.2438128
1d5dd9976afe413c337f8c599a2d33cc16bf61b5e5408be97a27fec3ec52aa78,1390314259,{1FPbuf6qGM4UvmyVLwZ42eXmXqTZTChWje},3.2270339
19240263bbc8bfee0c5bfc05d0cc8bcfdf5d609e65e501a3d1d7219149588ca8,1320447961,{16sd6wwNke2AXMKgmjJ3yMXivmEog8xAfq},3.2
8c42460cc656b08af47c132aebecee4f66cfc5a7c7fda3bd8702a6978f57be23,1381302070,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},3.1995
472eb35f41538dd5e505b9468177d2d0d3e89b3eaf2a75a362804301ed6575db,1383041685,{1AEoiHY23fbBn8QiJ5y6oAjrhRY1Fb85uc},3.18
2736411449b4a9b1348f7a939501909d7682746c08a77e2df012b75195bd8354,1390567487,{1Haq892MR5i9tHymDBAa13yFaGqsorMjYK},3.1757205
fe6c7e71b52ac3c868f6e2472a3b1610fe3ecc90983393df62238d76af3973c8,1387458707,{14bh9uqKzgqV6yqTqHbU2bdbpY3a8pktzR},3.173
95a70c5cf54e5264c639ec5c5a57454463669015f76a6c54d3cee6221b5c1cc3,1389455529,{1FPbuf6qGM4UvmyVLwZ42eXmXqTZTChWje},3.1698394
7d0eeb5f69663069f6fbc7184678118be49bc00a3d224e89966f6686624fa22c,1407513538,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},3.138E-5
0ead50f0ff2ddf2caebe9a4cb10b7324ebaba0ccb6778f47565a1f0825c7abad,1410496925,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},3.136E-5
9f70b786833e453ff52b5eb93129ee3b70731386c05a10e0de101911a7c272d5,1388789380,{19ik4sK6mGnTgqKe9EcHxgFmTyQFJQHBsi},3.1315198
ad74a060935e0b758e13908971655a9fd6ceb1c8c0e35e2aedd156806e0aed56,1387350399,{14bh9uqKzgqV6yqTqHbU2bdbpY3a8pktzR},3.0899
f813fd909dabc1ccae36e1a9d7af5f6fb48b69470bda57c8fc3bab652cc2b9d4,1385670111,{1J6D7xqYBUj49atDRPVBCA3L22NL6pviZJ},3.089
aa9681ef5e06f83ece4f2a3808ee64b3019680f427288c2e350d623306cbc5dd,1383119165,{1AEoiHY23fbBn8QiJ5y6oAjrhRY1Fb85uc},3.08
3e6280e677334fd731db916e29de4538768e723a703e277aadcc03dc045e1d30,1410545882,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},3.0401435
e8d375e9a31996808967436cb76922ec28e68787c372c461d0c8461f018cf2f0,1395251396,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},3.0101635
b7ed6a11d202ac8d235673cc29030dd82214af297877f48f5fbe7693d9ad4a6c,1395276382,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},3.0100248
e4838d68d1ff53057ea7f73b352bae95074faa75dd76c5d840817f1fdab9a1ea,1395300030,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},3.00102
4e0e382ec12ab6a9413468c201280541d552bf00ba291891b11692f9099b8fdf,1392817367,{1HyqQaTQmUT3FpnNMCBcpjBFv9BS7dnbZL},3.0
